2019-11-03 22:00:00  -12.366  0.089  986.38  10.232  90.650  0.979
2019-11-03 23:00:00  -13.279  -0.174  986.38  9.988  89.115  1.000
2019-11-04 00:00:00  -13.075  0.405  986.53  10.028  88.193  1.000
2019-11-04 01:00:00  -12.891  0.559  986.62  10.020  87.228  1.000
2019-11-04 02:00:00  -13.243  -0.398  986.94  9.775  89.613  1.000
2019-11-04 03:00:00  -13.155  -1.050  986.82  9.629  90.881  1.000
2019-11-04 04:00:00  -13.545  -1.406  986.83  9.624  91.845  1.000
2019-11-04 05:00:00  -14.377  -2.096  986.99  9.726  91.546  1.000
2019-11-04 06:00:00  -14.865  -2.625  987.25  9.472  89.777  1.000
2019-11-04 07:00:00  -15.044  -2.630  987.63  9.414  91.033  1.000
2019-11-04 08:00:00  -15.260  -3.236  988.13  9.384  91.033  1.000
2019-11-04 09:00:00  -15.352  -3.809  988.71  9.313  90.178  1.000
2019-11-04 10:00:00  -14.502  -3.581  988.77  9.036  90.083  0.871
2019-11-04 11:00:00  -13.948  -4.626  988.98  8.962  89.856  0.930
2019-11-04 12:00:00  -14.416  -5.329  989.25  9.007  89.256  1.000
2019-11-04 13:00:00  -14.762  -5.599  989.39  9.088  88.628  1.000
2019-11-04 14:00:00  -15.120  -5.622  990.01  8.919  87.516  1.000
2019-11-04 15:00:00  -15.007  -5.904  990.30  8.809  86.870  1.000
2019-11-04 16:00:00  -14.831  -6.136  990.72  9.123  87.346  1.000
2019-11-04 17:00:00  -14.744  -6.002  991.40  9.240  87.388  1.000
2019-11-04 18:00:00  -14.731  -5.638  991.93  9.238  86.852  1.000
2019-11-04 19:00:00  -14.874  -5.266  992.81  9.244  85.770  1.000
2019-11-04 20:00:00  -15.170  -4.558  993.66  9.189  82.666  1.000
2019-11-04 21:00:00  -14.924  -4.282  994.49  9.142  81.260  1.000
2019-11-04 22:00:00  -14.270  -4.756  995.26  9.119  79.751  1.000
2019-11-04 23:00:00  -13.623  -5.776  995.83  8.990  80.918  0.996
2019-11-05 00:00:00  -13.298  -6.474  996.75  8.779  82.613  1.000
2019-11-05 01:00:00  -12.759  -6.776  997.30  8.524  83.681  1.000
2019-11-05 02:00:00  -12.334  -6.562  998.08  8.299  83.645  1.000
2019-11-05 03:00:00  -11.908  -6.037  998.21  8.178  82.992  1.000
2019-11-05 04:00:00  -11.433  -5.537  998.97  8.208  82.139  1.000
2019-11-05 05:00:00  -10.737  -5.757  999.72  8.163  82.192  1.000
2019-11-05 06:00:00  -9.951  -6.388  1000.16  8.033  81.309  1.000
2019-11-05 07:00:00  -9.472  -6.794  1001.03  7.945  80.466  1.000
2019-11-05 08:00:00  -9.217  -6.498  1001.92  7.775  77.139  1.000
2019-11-05 09:00:00  -8.926  -6.141  1002.62  7.608  74.344  0.991
2019-11-05 10:00:00  -7.265  -5.582  1002.60  7.345  69.113  0.770
2019-11-05 11:00:00  -6.691  -5.222  1002.93  7.132  66.744  0.825
2019-11-05 12:00:00  -6.190  -4.878  1003.22  6.962  66.556  0.855
2019-11-05 13:00:00  -5.790  -4.633  1003.47  6.858  66.617  0.952
2019-11-05 14:00:00  -5.467  -4.488  1003.93  6.807  66.013  0.985
2019-11-05 15:00:00  -4.815  -4.270  1004.20  6.779  65.140  0.978
2019-11-05 16:00:00  -4.055  -4.103  1004.39  6.722  63.023  0.984
2019-11-05 17:00:00  -3.302  -4.064  1004.64  6.739  60.786  0.990
2019-11-05 18:00:00  -2.647  -3.778  1004.72  6.759  59.030  0.934
2019-11-05 19:00:00  -1.939  -3.341  1004.72  6.777  58.418  0.815
2019-11-05 20:00:00  -1.256  -2.870  1004.68  6.763  58.764  0.818
2019-11-05 21:00:00  -0.818  -2.347  1004.61  6.704  59.078  0.840
2019-11-05 22:00:00  -0.301  -1.570  1004.52  7.169  56.819  0.667
2019-11-05 23:00:00  0.376  -1.283  1004.33  7.258  57.986  0.731
2019-11-06 00:00:00  0.369  -1.167  1004.14  7.317  59.935  0.627
2019-11-06 01:00:00  0.462  -1.308  1003.82  7.239  60.853  0.616
2019-11-06 02:00:00  1.061  -1.608  1003.60  7.107  61.331  0.656
2019-11-06 03:00:00  1.483  -2.043  1003.26  7.181  61.783  0.547
2019-11-06 04:00:00  1.573  -2.534  1002.96  7.272  61.438  0.665
2019-11-06 05:00:00  1.344  -2.567  1002.94  7.358  60.883  0.875
2019-11-06 06:00:00  1.390  -2.726  1002.62  7.353  59.072  0.928
2019-11-06 07:00:00  1.160  -2.929  1002.70  7.508  58.316  0.967
2019-11-06 08:00:00  1.042  -2.876  1002.81  7.680  57.087  0.957
2019-11-06 09:00:00  1.027  -2.811  1002.77  7.701  57.022  0.985
2019-11-06 10:00:00  0.051  -3.434  1002.69  8.219  58.961  0.945
2019-11-06 11:00:00  -0.018  -3.176  1002.50  8.152  59.508  0.996
2019-11-06 12:00:00  -0.205  -3.152  1002.29  8.088  58.922  0.955
2019-11-06 13:00:00  -0.622  -2.929  1002.13  7.966  58.876  0.950
2019-11-06 14:00:00  -0.967  -2.362  1002.03  7.842  58.023  0.943
2019-11-06 15:00:00  -1.099  -1.673  1001.92  7.713  58.566  0.708
2019-11-06 16:00:00  -0.960  -1.113  1001.89  7.547  59.216  0.368
2019-11-06 17:00:00  -1.169  -0.804  1001.83  7.465  59.491  0.353
2019-11-06 18:00:00  -1.885  -0.395  1001.80  7.441  60.069  0.168
2019-11-06 19:00:00  -2.561  0.186  1001.60  7.461  60.338  0.122
2019-11-06 20:00:00  -3.074  0.831  1001.61  7.509  60.654  0.273
2019-11-06 21:00:00  -3.362  1.622  1001.60  7.572  60.492  0.296
2019-11-06 22:00:00  -3.273  0.326  1001.22  7.943  61.825  0.913
2019-11-06 23:00:00  -4.073  0.294  1001.14  7.894  63.428  1.000
2019-11-07 00:00:00  -4.215  1.203  1001.09  7.911  62.907  0.971
2019-11-07 01:00:00  -4.032  1.748  1000.83  7.874  62.634  0.994
2019-11-07 02:00:00  -4.368  1.750  1000.63  7.879  61.704  0.996
2019-11-07 03:00:00  -5.130  1.665  1000.52  7.850  63.341  0.982
2019-11-07 04:00:00  -5.723  1.619  1000.43  7.772  63.205  0.915
2019-11-07 05:00:00  -6.322  1.493  1000.51  7.620  63.019  0.666
2019-11-07 06:00:00  -7.077  1.369  1000.29  7.518  64.309  0.522
2019-11-07 07:00:00  -7.929  1.260  1000.61  7.556  64.204  0.510
2019-11-07 08:00:00  -8.497  1.294  1000.80  7.669  66.051  0.448
2019-11-07 09:00:00  -8.742  1.129  1001.23  7.738  66.669  0.388
2019-11-07 10:00:00  -9.276  -0.383  1001.26  7.905  67.401  0.406
2019-11-07 11:00:00  -8.950  -1.064  1001.46  7.931  65.875  0.727
2019-11-07 12:00:00  -8.956  -0.940  1001.69  7.885  62.139  0.913
2019-11-07 13:00:00  -8.754  -1.184  1001.51  7.860  59.105  0.918
2019-11-07 14:00:00  -8.576  -1.617  1001.62  7.821  56.977  0.953
2019-11-07 15:00:00  -8.628  -1.601  1001.88  7.807  57.514  0.973
2019-11-07 16:00:00  -8.717  -2.175  1001.94  7.838  58.930  0.983
2019-11-07 17:00:00  -8.918  -2.375  1002.50  7.924  57.484  0.996
2019-11-07 18:00:00  -8.822  -2.626  1002.65  8.048  56.716  1.000
2019-11-07 19:00:00  -8.724  -3.588  1002.88  8.288  55.879  1.000
2019-11-07 20:00:00  -9.023  -4.679  1003.05  8.261  59.485  1.000
2019-11-07 21:00:00  -9.729  -5.331  1003.52  7.972  71.479  0.991
2019-11-07 22:00:00  -9.663  -5.022  1003.49  7.531  79.789  0.996
2019-11-07 23:00:00  -9.989  -5.115  1003.50  7.451  82.105  0.991
2019-11-08 00:00:00  -10.115  -4.881  1003.57  7.541  82.076  0.978
2019-11-08 01:00:00  -10.695  -5.061  1003.64  7.431  80.942  0.939
2019-11-08 02:00:00  -11.822  -5.227  1004.00  7.397  80.002  0.937
2019-11-08 03:00:00  -12.182  -5.563  1004.26  7.413  79.540  0.912
2019-11-08 04:00:00  -11.542  -6.205  1005.00  7.301  78.778  1.000
2019-11-08 05:00:00  -10.701  -6.657  1005.53  7.228  77.364  1.000
2019-11-08 06:00:00  -10.343  -6.924  1006.21  7.182  78.146  0.990
2019-11-08 07:00:00  -9.948  -6.904  1006.78  7.067  78.379  0.860
2019-11-08 08:00:00  -9.314  -7.042  1007.20  6.983  79.581  0.917
2019-11-08 09:00:00  -8.425  -7.258  1007.99  6.913  78.057  0.965
2019-11-08 10:00:00  -7.691  -7.054  1008.51  6.766  78.260  0.970
2019-11-08 11:00:00  -7.226  -7.099  1008.86  6.683  74.546  0.964
2019-11-08 12:00:00  -6.933  -7.002  1008.89  6.658  72.445  0.987
2019-11-08 13:00:00  -6.535  -6.926  1009.20  6.740  71.438  0.881
2019-11-08 14:00:00  -6.114  -7.152  1009.47  6.846  68.438  0.706
2019-11-08 15:00:00  -5.578  -7.355  1009.73  6.940  67.105  0.733
2019-11-08 16:00:00  -5.017  -7.481  1010.00  6.972  67.698  0.599
2019-11-08 17:00:00  -4.642  -7.556  1010.27  7.045  67.638  0.333
2019-11-08 18:00:00  -4.631  -7.324  1010.58  7.044  66.461  0.348
2019-11-08 19:00:00  -4.757  -6.892  1010.98  7.065  65.989  0.408
2019-11-08 20:00:00  -4.591  -6.571  1011.05  7.051  65.344  0.285
2019-11-08 21:00:00  -4.120  -6.495  1010.97  7.000  64.848  0.288
2019-11-08 22:00:00  -3.733  -6.873  1010.80  6.710  60.434  0.569
2019-11-08 23:00:00  -3.783  -6.826  1010.54  6.643  56.858  0.632
2019-11-09 00:00:00  -3.816  -6.445  1010.40  6.601  56.175  0.595
2019-11-09 01:00:00  -3.783  -6.116  1010.05  6.528  56.286  0.492
2019-11-09 02:00:00  -3.691  -6.021  1009.86  6.462  56.481  0.314
2019-11-09 03:00:00  -3.579  -5.969  1009.56  6.374  57.277  0.364
2019-11-09 04:00:00  -3.732  -6.037  1008.98  6.300  58.025  0.294
2019-11-09 05:00:00  -3.714  -6.167  1008.67  6.268  58.302  0.251
2019-11-09 06:00:00  -4.110  -5.980  1008.34  6.242  57.932  0.336
2019-11-09 07:00:00  -4.359  -5.791  1008.23  6.277  57.719  0.398
2019-11-09 08:00:00  -4.404  -5.687  1008.05  6.509  57.522  0.325
2019-11-09 09:00:00  -5.197  -5.582  1008.01  6.561  58.981  0.330
2019-11-09 10:00:00  -4.005  -5.132  1007.45  6.479  56.977  0.110
2019-11-09 11:00:00  -3.483  -5.344  1007.10  6.515  58.031  0.220
2019-11-09 12:00:00  -3.199  -5.648  1006.74  6.692  56.819  0.628
2019-11-09 13:00:00  -3.599  -6.236  1006.50  6.733  59.295  0.673
2019-11-09 14:00:00  -4.460  -6.663  1006.41  6.627  62.901  0.796
2019-11-09 15:00:00  -5.359  -7.050  1006.06  6.401  71.382  0.906
2019-11-09 16:00:00  -6.289  -6.992  1006.27  6.400  78.750  0.670
2019-11-09 17:00:00  -6.780  -7.232  1006.61  6.667  81.037  0.582
2019-11-09 18:00:00  -6.700  -7.703  1006.64  6.924  78.290  0.676
2019-11-09 19:00:00  -6.120  -8.222  1006.86  7.173  76.234  0.820
2019-11-09 20:00:00  -5.765  -8.872  1006.96  7.364  75.551  0.902
2019-11-09 21:00:00  -5.162  -9.628  1007.20  7.584  75.359  0.934
2019-11-09 22:00:00  -5.646  -10.362  1007.67  7.148  78.051  0.614
2019-11-09 23:00:00  -5.182  -9.773  1007.97  7.258  78.537  0.594
2019-11-10 00:00:00  -4.792  -9.888  1008.87  7.369  79.937  0.686
2019-11-10 01:00:00  -4.644  -10.032  1009.08  7.391  81.136  0.651
2019-11-10 02:00:00  -4.824  -10.242  1009.63  7.506  82.970  0.627
2019-11-10 03:00:00  -4.926  -9.899  1009.90  7.542  82.830  0.546
2019-11-10 04:00:00  -4.830  -9.209  1010.43  7.422  79.487  0.626
2019-11-10 05:00:00  -4.436  -8.912  1010.77  7.222  73.973  0.741
2019-11-10 06:00:00  -4.124  -8.901  1011.29  7.102  73.150  0.711
2019-11-10 07:00:00  -4.040  -8.997  1011.84  6.931  74.706  0.743
2019-11-10 08:00:00  -4.003  -8.924  1012.53  6.804  74.720  0.816
2019-11-10 09:00:00  -3.934  -8.704  1012.95  6.731  74.797  0.766
2019-11-10 10:00:00  -2.857  -7.595  1013.26  6.837  73.645  0.498
2019-11-10 11:00:00  -2.251  -7.321  1013.40  6.814  74.186  0.385
2019-11-10 12:00:00  -2.026  -6.863  1013.40  6.722  72.162  0.511
2019-11-10 13:00:00  -2.020  -6.344  1013.05  6.666  71.560  0.477
2019-11-10 14:00:00  -1.846  -5.615  1012.94  6.630  70.685  0.548
2019-11-10 15:00:00  -1.639  -5.057  1012.77  6.643  70.630  0.464
2019-11-10 16:00:00  -1.538  -4.407  1012.43  6.593  69.516  0.407
2019-11-10 17:00:00  -1.075  -3.938  1012.32  6.552  66.898  0.631
2019-11-10 18:00:00  -1.577  -3.161  1011.75  6.504  66.453  0.413
2019-11-10 19:00:00  -1.907  -2.332  1011.12  6.456  65.403  0.486
2019-11-10 20:00:00  -1.408  -1.235  1010.66  6.404  63.189  0.591
2019-11-10 21:00:00  -1.321  -0.007  1010.04  6.309  61.969  1.000
2019-11-10 22:00:00  -1.293  0.165  1009.30  6.121  56.011  1.000
2019-11-10 23:00:00  -0.275  1.240  1009.03  6.251  56.503  1.000
2019-11-11 00:00:00  0.172  1.983  1008.23  6.242  57.838  1.000
2019-11-11 01:00:00  -0.888  2.735  1006.64  6.475  58.815  1.000
2019-11-11 02:00:00  -1.178  4.233  1005.70  6.740  60.010  1.000
2019-11-11 03:00:00  -1.577  5.283  1004.51  7.216  59.143  1.000
2019-11-11 04:00:00  -1.032  6.065  1003.54  7.557  55.952  1.000
2019-11-11 05:00:00  -1.014  6.261  1002.47  7.838  53.738  1.000
2019-11-11 06:00:00  -3.030  6.210  1001.22  8.065  57.948  1.000
2019-11-11 07:00:00  -5.045  6.999  1000.47  7.970  63.894  1.000
2019-11-11 08:00:00  -6.035  7.678  999.45  8.004  70.798  1.000
2019-11-11 09:00:00  -6.090  7.772  998.53  8.183  77.423  0.999
2019-11-11 10:00:00  -4.846  7.820  997.76  8.165  80.103  0.951
2019-11-11 11:00:00  -3.603  7.841  996.87  8.660  82.656  0.672
2019-11-11 12:00:00  -3.280  7.608  996.24  8.807  84.161  0.596
2019-11-11 13:00:00  -4.168  6.937  995.06  8.818  81.714  0.846
2019-11-11 14:00:00  -5.787  6.484  994.40  8.886  77.869  0.895
2019-11-11 15:00:00  -7.133  6.580  993.14  8.836  76.815  0.925
2019-11-11 16:00:00  -7.933  7.503  992.35  8.922  75.249  0.870
2019-11-11 17:00:00  -7.872  7.970  991.70  9.042  77.510  0.940
2019-11-11 18:00:00  -7.658  8.253  990.66  9.217  80.504  0.989
2019-11-11 19:00:00  -7.703  8.113  989.89  9.291  79.117  1.000
2019-11-11 20:00:00  -8.098  7.996  988.84  9.199  80.717  1.000
2019-11-11 21:00:00  -6.555  7.302  988.00  9.076  84.814  1.000
2019-11-11 22:00:00  -1.996  4.995  987.18  8.432  87.198  1.000
2019-11-11 23:00:00  0.807  3.626  986.36  7.978  88.495  1.000
2019-11-12 00:00:00  1.655  4.336  986.36  7.972  86.382  0.994
2019-11-12 01:00:00  1.231  5.299  985.86  8.284  84.834  0.719
2019-11-12 02:00:00  0.236  6.355  985.88  8.395  81.384  0.677
2019-11-12 03:00:00  -0.547  7.220  985.75  8.117  80.399  0.678
2019-11-12 04:00:00  -0.882  7.512  985.69  7.973  76.679  0.621
2019-11-12 05:00:00  -0.347  7.200  985.63  7.826  76.578  0.642
2019-11-12 06:00:00  0.281  6.826  985.99  7.759  75.997  0.551
2019-11-12 07:00:00  0.598  6.407  986.15  7.735  75.703  0.420
2019-11-12 08:00:00  0.399  6.218  986.82  7.747  75.910  0.598
2019-11-12 09:00:00  0.191  6.435  987.33  7.816  77.482  0.701
2019-11-12 10:00:00  -1.042  5.502  987.78  7.780  78.333  0.898
2019-11-12 11:00:00  -1.029  6.769  988.47  7.894  75.930  0.908
2019-11-12 12:00:00  -0.258  6.842  988.94  8.132  75.845  0.929
2019-11-12 13:00:00  0.245  6.071  989.17  8.349  74.165  0.927
2019-11-12 14:00:00  0.103  6.043  989.73  8.464  71.752  0.898
2019-11-12 15:00:00  -0.459  5.973  990.33  8.469  71.301  0.477
2019-11-12 16:00:00  -0.817  5.564  990.87  8.355  71.333  0.372
2019-11-12 17:00:00  -0.767  4.939  991.50  8.256  72.777  0.297
2019-11-12 18:00:00  -0.659  4.132  991.95  8.237  72.650  0.329
2019-11-12 19:00:00  -1.269  3.488  992.57  8.289  72.285  0.386
2019-11-12 20:00:00  -2.063  3.265  992.82  8.371  71.906  0.313
2019-11-12 21:00:00  -2.205  2.926  993.00  8.452  71.424  0.243
2019-11-12 22:00:00  -1.053  3.039  993.48  8.464  71.072  0.271
2019-11-12 23:00:00  -0.746  2.534  993.57  8.423  71.351  0.357
2019-11-13 00:00:00  -0.913  1.819  993.69  8.421  71.432  0.353
2019-11-13 01:00:00  -0.644  1.906  993.62  8.409  71.637  0.390
2019-11-13 02:00:00  -0.746  1.280  993.71  8.437  71.621  0.388
2019-11-13 03:00:00  -1.498  0.817  993.54  8.431  72.364  0.507
2019-11-13 04:00:00  -1.731  0.273  993.38  8.424  72.085  0.428
2019-11-13 05:00:00  -1.908  -0.290  993.33  8.380  72.233  0.410
2019-11-13 06:00:00  -2.048  -0.820  993.24  8.347  72.634  0.296
2019-11-13 07:00:00  -1.852  -1.130  993.25  8.248  72.830  0.321
2019-11-13 08:00:00  -1.559  -1.630  993.47  8.187  73.790  0.287
2019-11-13 09:00:00  -0.919  -2.680  993.29  8.049  74.297  0.445
2019-11-13 10:00:00  -1.724  -1.019  993.47  7.801  72.988  0.553
2019-11-13 11:00:00  -0.187  -1.637  993.53  7.528  74.414  0.615
2019-11-13 12:00:00  0.529  -2.783  993.47  7.405  75.565  0.617
2019-11-13 13:00:00  0.424  -3.568  993.17  7.433  76.205  0.534
2019-11-13 14:00:00  0.505  -3.629  993.41  7.482  74.741  0.541
2019-11-13 15:00:00  0.852  -3.667  993.62  7.532  74.765  0.509
2019-11-13 16:00:00  1.334  -3.784  993.88  7.480  75.985  0.476
2019-11-13 17:00:00  1.785  -4.069  994.37  7.479  77.567  0.438
2019-11-13 18:00:00  2.374  -4.365  994.67  7.381  78.570  0.418
2019-11-13 19:00:00  3.000  -4.691  995.21  7.293  78.359  0.553
2019-11-13 20:00:00  3.446  -5.065  995.42  7.217  78.760  0.504
2019-11-13 21:00:00  3.666  -5.213  995.75  7.161  78.715  0.711
2019-11-13 22:00:00  3.428  -5.359  996.25  7.377  76.949  0.318
2019-11-13 23:00:00  3.774  -5.226  996.71  7.397  76.912  0.401
2019-11-14 00:00:00  4.038  -5.202  997.42  7.334  73.713  0.392
2019-11-14 01:00:00  4.271  -4.646  997.74  7.297  67.796  0.349
2019-11-14 02:00:00  4.554  -3.646  998.39  7.409  63.724  0.299
2019-11-14 03:00:00  4.712  -3.165  998.83  7.425  60.423  0.272
2019-11-14 04:00:00  4.503  -3.113  999.00  7.466  58.059  0.171
2019-11-14 05:00:00  4.271  -2.647  999.57  7.505  55.993  0.214
2019-11-14 06:00:00  4.121  -2.199  1000.50  7.557  54.040  0.011
2019-11-14 07:00:00  3.727  -1.820  1001.08  7.615  52.780  -0.000
2019-11-14 08:00:00  3.050  -1.443  1001.97  7.721  51.408  -0.000
2019-11-14 09:00:00  2.333  -0.905  1002.68  7.821  50.359  -0.000
2019-11-14 10:00:00  2.250  0.848  1003.72  7.706  52.239  -0.000
2019-11-14 11:00:00  1.547  1.847  1004.17  7.776  52.387  -0.000
2019-11-14 12:00:00  0.808  2.435  1004.73  7.825  53.011  0.011
2019-11-14 13:00:00  -0.090  1.679  1005.08  7.770  53.888  -0.000
2019-11-14 14:00:00  -1.030  1.821  1005.72  7.818  55.126  0.016
2019-11-14 15:00:00  -2.126  1.794  1006.41  7.904  57.156  0.038
2019-11-14 16:00:00  -3.285  1.625  1007.13  7.946  59.078  0.174
2019-11-14 17:00:00  -4.020  1.002  1007.76  8.032  61.959  0.339
2019-11-14 18:00:00  -4.424  0.574  1008.77  8.216  65.774  0.544
2019-11-14 19:00:00  -5.147  -0.074  1009.53  8.457  71.260  0.732
2019-11-14 20:00:00  -5.932  -0.322  1009.93  8.615  74.897  0.938
2019-11-14 21:00:00  -6.230  -0.170  1010.04  8.702  77.289  0.981
2019-11-14 22:00:00  -5.907  0.018  1010.60  9.060  81.499  1.000
2019-11-14 23:00:00  -6.583  0.695  1011.18  9.029  80.701  1.000
2019-11-15 00:00:00  -7.171  1.064  1011.53  9.125  80.308  1.000
2019-11-15 01:00:00  -7.470  1.532  1011.99  9.180  81.132  1.000
2019-11-15 02:00:00  -7.648  1.419  1012.37  9.277  80.008  1.000
2019-11-15 03:00:00  -7.706  1.336  1012.84  9.305  79.982  1.000
2019-11-15 04:00:00  -7.715  0.489  1012.75  9.296  75.077  0.995
2019-11-15 05:00:00  -8.217  -0.321  1012.88  9.305  75.095  0.635
2019-11-15 06:00:00  -8.908  -0.754  1013.25  9.279  75.741  0.922
2019-11-15 07:00:00  -9.492  -1.260  1014.16  9.212  77.251  1.000
2019-11-15 08:00:00  -9.873  -2.589  1014.60  9.058  78.290  1.000
2019-11-15 09:00:00  -10.219  -3.603  1014.74  8.944  79.159  1.000
2019-11-15 10:00:00  -10.430  -3.763  1014.61  8.917  79.475  0.951
2019-11-15 11:00:00  -11.808  -3.732  1014.25  8.994  74.692  0.982
2019-11-15 12:00:00  -12.128  -3.831  1013.94  9.063  75.324  0.946
2019-11-15 13:00:00  -11.699  -4.284  1013.40  9.003  77.913  0.739
2019-11-15 14:00:00  -11.549  -5.292  1013.00  8.977  78.418  0.848
2019-11-15 15:00:00  -11.556  -5.520  1012.50  9.015  76.157  0.970
2019-11-15 16:00:00  -12.273  -4.409  1012.66  8.876  75.290  1.000
2019-11-15 17:00:00  -11.470  -4.187  1012.73  8.815  76.264  1.000
2019-11-15 18:00:00  -9.663  -5.252  1012.28  8.850  79.605  0.991
2019-11-15 19:00:00  -10.489  -5.631  1012.03  9.055  81.519  1.000
2019-11-15 20:00:00  -12.596  -5.691  1011.36  9.072  82.269  1.000
2019-11-15 21:00:00  -13.342  -4.638  1010.74  9.269  81.732  1.000
2019-11-15 22:00:00  -10.451  -3.190  1010.41  9.312  86.217  1.000
2019-11-15 23:00:00  -9.814  -3.321  1010.34  9.288  86.655  1.000
2019-11-16 00:00:00  -9.340  -4.223  1009.87  9.238  84.988  1.000
2019-11-16 01:00:00  -9.657  -4.612  1009.24  9.141  83.837  1.000
2019-11-16 02:00:00  -10.283  -4.669  1008.68  9.196  82.844  1.000
2019-11-16 03:00:00  -10.288  -4.449  1008.27  9.173  83.071  1.000
2019-11-16 04:00:00  -9.709  -4.702  1007.82  9.171  83.924  1.000
2019-11-16 05:00:00  -9.499  -4.816  1007.26  9.148  83.908  1.000
2019-11-16 06:00:00  -9.639  -4.836  1006.93  9.183  84.072  1.000
2019-11-16 07:00:00  -9.395  -5.096  1006.69  9.167  84.258  1.000
2019-11-16 08:00:00  -9.227  -5.019  1006.68  8.960  84.252  1.000
2019-11-16 09:00:00  -7.843  -6.054  1006.19  8.745  84.872  1.000
2019-11-16 10:00:00  -7.623  -6.856  1005.90  8.898  88.717  1.000
2019-11-16 11:00:00  -7.852  -7.611  1005.44  8.672  89.110  1.000
2019-11-16 12:00:00  -7.567  -7.899  1005.15  8.442  89.858  1.000
2019-11-16 13:00:00  -7.351  -7.944  1005.00  8.263  89.660  1.000
2019-11-16 14:00:00  -7.445  -7.622  1004.73  8.137  87.962  1.000
2019-11-16 15:00:00  -7.571  -7.448  1004.61  8.083  85.454  1.000
2019-11-16 16:00:00  -6.546  -7.640  1004.71  8.033  86.505  1.000
2019-11-16 17:00:00  -5.868  -7.385  1004.93  8.050  86.315  1.000
2019-11-16 18:00:00  -5.235  -6.955  1004.83  8.067  84.789  1.000
2019-11-16 19:00:00  -4.552  -6.466  1005.14  8.117  83.179  0.995
2019-11-16 20:00:00  -3.616  -6.180  1005.35  8.137  81.558  1.000
2019-11-16 21:00:00  -2.734  -5.885  1005.63  8.145  80.567  1.000
2019-11-16 22:00:00  -1.445  -5.079  1005.72  8.353  81.959  0.996
2019-11-16 23:00:00  -0.942  -5.164  1006.33  8.334  81.969  0.991
2019-11-17 00:00:00  -0.408  -5.065  1006.58  8.330  81.961  0.871
2019-11-17 01:00:00  -0.077  -4.869  1006.86  8.302  81.215  0.536
2019-11-17 02:00:00  0.082  -4.677  1007.41  8.276  80.764  0.664
2019-11-17 03:00:00  0.113  -4.828  1007.66  8.259  80.312  0.615
2019-11-17 04:00:00  -0.032  -4.731  1008.19  8.262  79.265  0.478
2019-11-17 05:00:00  -0.031  -4.251  1008.98  8.261  77.996  0.786
2019-11-17 06:00:00  0.113  -4.205  1009.58  8.287  76.242  0.808
2019-11-17 07:00:00  0.163  -4.601  1010.34  8.323  74.226  0.407
2019-11-17 08:00:00  -0.036  -4.797  1010.80  8.354  72.940  0.108
2019-11-17 09:00:00  -0.522  -4.407  1011.80  8.391  71.205  0.210
2019-11-17 10:00:00  -0.204  -3.209  1012.48  8.559  71.963  0.572
2019-11-17 11:00:00  -0.097  -3.284  1013.05  8.631  69.386  0.931
2019-11-17 12:00:00  -0.167  -3.830  1013.34  8.663  69.542  0.880
2019-11-17 13:00:00  -0.590  -4.233  1013.36  8.678  70.946  0.580
2019-11-17 14:00:00  -0.906  -4.601  1013.34  8.709  72.275  0.440
2019-11-17 15:00:00  -1.136  -4.639  1013.76  8.695  72.790  0.210
2019-11-17 16:00:00  -1.054  -4.416  1014.50  8.698  72.354  0.518
2019-11-17 17:00:00  -0.867  -4.701  1014.87  8.684  72.540  0.459
2019-11-17 18:00:00  -1.263  -4.608  1015.23  8.671  72.927  0.447
2019-11-17 19:00:00  -1.004  -5.130  1015.08  8.648  73.825  0.274
2019-11-17 20:00:00  -0.824  -5.510  1014.96  8.637  73.237  0.174
2019-11-17 21:00:00  -1.069  -5.218  1015.09  8.619  73.067  0.441
2019-11-17 22:00:00  -0.024  -5.540  1015.08  8.598  68.653  0.741
2019-11-17 23:00:00  -0.103  -6.220  1014.64  8.548  69.777  0.701
2019-11-18 00:00:00  -0.252  -6.310  1014.42  8.468  71.521  0.885
2019-11-18 01:00:00  0.127  -7.014  1014.02  8.383  73.363  0.921
2019-11-18 02:00:00  0.330  -7.524  1013.95  8.333  74.423  0.833
2019-11-18 03:00:00  0.472  -8.254  1013.03  8.274  75.798  0.784
2019-11-18 04:00:00  -0.404  -8.222  1012.97  8.217  75.038  0.835
2019-11-18 05:00:00  0.181  -8.141  1012.96  8.185  74.889  0.960
2019-11-18 06:00:00  1.393  -8.642  1012.40  8.142  74.427  1.000
2019-11-18 07:00:00  2.238  -9.256  1012.63  8.045  73.357  1.000
2019-11-18 08:00:00  2.670  -9.798  1012.68  7.886  74.382  0.953
2019-11-18 09:00:00  2.438  -10.225  1012.29  7.743  76.013  0.833
2019-11-18 10:00:00  2.045  -9.820  1011.95  7.995  77.447  0.699
2019-11-18 11:00:00  2.598  -10.323  1011.27  7.761  78.946  0.428
2019-11-18 12:00:00  2.909  -10.408  1011.11  7.694  79.872  0.487
2019-11-18 13:00:00  2.336  -10.551  1010.87  7.592  81.303  0.383
2019-11-18 14:00:00  2.188  -10.890  1010.60  7.567  83.426  0.405
2019-11-18 15:00:00  1.269  -10.996  1010.64  7.506  83.401  0.414
2019-11-18 16:00:00  0.454  -10.750  1010.64  7.442  84.662  0.417
2019-11-18 17:00:00  0.031  -10.593  1010.75  7.453  84.749  0.526
