2019-01-06 01:00:00  5.909  -1.606  1029.97  8.089  92.599  0.703
2019-01-06 02:00:00  6.151  -1.071  1030.02  8.035  91.317  0.851
2019-01-06 03:00:00  6.543  -0.520  1030.21  8.013  89.998  0.846
2019-01-06 04:00:00  7.116  0.040  1029.88  8.028  89.463  0.985
2019-01-06 05:00:00  7.398  0.188  1029.69  8.128  87.828  1.000
2019-01-06 06:00:00  7.105  0.711  1029.44  8.298  85.044  1.000
2019-01-06 07:00:00  6.960  1.377  1029.54  8.612  86.710  1.000
2019-01-06 08:00:00  7.231  0.924  1029.62  9.008  92.423  1.000
2019-01-06 09:00:00  7.111  -1.837  1029.88  9.129  98.851  0.998
2019-01-06 10:00:00  5.933  -4.856  1029.70  9.137  98.128  0.990
2019-01-06 11:00:00  4.386  -6.847  1030.22  9.059  93.726  0.913
2019-01-06 12:00:00  3.339  -7.146  1030.59  8.896  89.459  0.872
2019-01-06 13:00:00  2.791  -7.433  1030.65  8.697  89.117  0.806
2019-01-06 14:00:00  2.875  -7.578  1031.32  8.510  87.846  0.688
2019-01-06 15:00:00  2.913  -7.422  1031.91  8.253  84.307  0.517
2019-01-06 16:00:00  2.606  -6.900  1031.92  7.984  78.298  0.576
2019-01-06 17:00:00  2.354  -6.444  1032.11  7.748  73.517  0.847
2019-01-06 18:00:00  2.480  -5.954  1032.20  7.564  70.478  0.990
2019-01-06 19:00:00  2.151  -5.134  1032.13  7.433  67.810  0.997
2019-01-06 20:00:00  2.438  -4.195  1031.85  7.358  66.805  1.000
2019-01-06 21:00:00  2.440  -2.839  1031.33  7.322  67.429  0.990
2019-01-06 22:00:00  2.386  -1.442  1030.83  7.539  72.006  0.984
2019-01-06 23:00:00  2.688  -0.658  1030.29  7.519  73.136  0.988
2019-01-07 00:00:00  2.704  0.160  1029.62  7.469  73.837  0.992
2019-01-07 01:00:00  2.537  1.997  1028.54  7.445  74.733  1.000
2019-01-07 02:00:00  3.104  3.756  1027.63  7.516  74.755  1.000
2019-01-07 03:00:00  3.347  5.229  1026.52  7.745  72.731  1.000
2019-01-07 04:00:00  2.511  7.057  1024.47  7.733  75.893  1.000
2019-01-07 05:00:00  2.392  9.310  1022.49  7.921  77.897  1.000
2019-01-07 06:00:00  1.991  10.903  1019.95  8.097  84.629  1.000
2019-01-07 07:00:00  1.979  11.906  1017.54  8.580  88.849  1.000
2019-01-07 08:00:00  4.069  11.870  1015.39  9.041  96.347  1.000
2019-01-07 09:00:00  5.550  10.907  1012.90  9.162  97.297  1.000
2019-01-07 10:00:00  8.332  11.274  1010.58  9.566  89.307  0.984
2019-01-07 11:00:00  11.461  8.780  1008.50  9.942  84.034  0.600
2019-01-07 12:00:00  14.178  3.736  1007.19  9.163  80.997  0.527
2019-01-07 13:00:00  14.161  3.427  1005.89  9.008  68.809  0.214
2019-01-07 14:00:00  15.101  5.079  1003.92  8.617  72.660  0.605
2019-01-07 15:00:00  15.242  6.985  1001.75  8.320  78.278  0.877
2019-01-07 16:00:00  17.410  5.417  999.00  8.410  78.853  0.852
2019-01-07 17:00:00  17.650  0.039  997.09  8.306  79.167  0.831
2019-01-07 18:00:00  17.440  -2.789  995.76  8.145  86.321  0.440
2019-01-07 19:00:00  18.578  -5.786  995.20  8.249  86.967  0.505
2019-01-07 20:00:00  16.677  -10.311  995.67  8.273  87.186  0.490
2019-01-07 21:00:00  14.003  -13.268  997.21  8.275  86.215  0.406
2019-01-07 22:00:00  14.188  -13.695  999.17  8.291  73.055  0.364
2019-01-07 23:00:00  13.039  -13.392  1000.92  8.119  77.727  0.267
2019-01-08 00:00:00  12.566  -13.678  1002.79  8.032  82.889  0.423
2019-01-08 01:00:00  9.671  -15.392  1004.16  8.065  78.063  0.513
2019-01-08 02:00:00  6.317  -17.662  1006.50  7.920  76.066  0.721
2019-01-08 03:00:00  4.978  -17.318  1008.45  7.361  73.983  0.649
2019-01-08 04:00:00  6.140  -16.283  1010.20  7.322  81.886  0.214
2019-01-08 05:00:00  6.247  -16.375  1011.71  7.363  79.380  0.326
2019-01-08 06:00:00  5.324  -17.248  1013.01  7.232  70.320  0.523
2019-01-08 07:00:00  5.171  -16.513  1014.05  6.927  68.908  0.289
2019-01-08 08:00:00  5.434  -16.244  1015.45  6.715  72.127  0.321
2019-01-08 09:00:00  5.735  -16.336  1016.61  6.566  74.489  0.313
2019-01-08 10:00:00  5.741  -15.835  1017.58  6.665  87.002  0.603
2019-01-08 11:00:00  6.220  -15.308  1018.30  6.587  85.286  0.372
2019-01-08 12:00:00  6.421  -15.123  1018.82  6.497  74.416  0.245
2019-01-08 13:00:00  6.454  -14.462  1019.21  6.784  72.579  0.275
2019-01-08 14:00:00  6.332  -14.106  1019.24  6.939  71.035  0.342
2019-01-08 15:00:00  5.712  -14.451  1019.41  6.784  71.106  0.510
2019-01-08 16:00:00  5.169  -15.761  1019.78  6.386  71.357  0.547
2019-01-08 17:00:00  4.273  -16.982  1020.60  5.744  76.781  0.462
2019-01-08 18:00:00  3.365  -16.895  1021.53  5.568  78.687  0.417
2019-01-08 19:00:00  2.323  -16.315  1022.44  5.487  69.585  0.455
2019-01-08 20:00:00  1.973  -15.722  1023.25  5.408  68.017  0.647
2019-01-08 21:00:00  1.726  -15.446  1023.83  5.448  67.540  0.610
2019-01-08 22:00:00  0.789  -14.931  1024.30  5.417  68.108  0.594
2019-01-08 23:00:00  0.697  -14.560  1025.02  5.436  66.404  0.463
2019-01-09 00:00:00  0.466  -14.799  1025.37  5.716  64.256  0.646
2019-01-09 01:00:00  -0.099  -14.298  1026.31  5.718  70.703  0.615
2019-01-09 02:00:00  -0.021  -13.310  1026.94  5.786  74.735  0.816
2019-01-09 03:00:00  -0.407  -12.931  1027.08  6.100  69.181  0.972
2019-01-09 04:00:00  -0.559  -11.990  1027.13  6.182  68.444  0.841
2019-01-09 05:00:00  -0.636  -11.179  1027.28  6.207  67.267  0.668
2019-01-09 06:00:00  -0.681  -10.775  1027.97  6.251  63.961  0.776
2019-01-09 07:00:00  -0.971  -10.143  1028.54  6.110  66.297  0.972
2019-01-09 08:00:00  -0.338  -9.019  1028.52  5.972  68.716  0.862
2019-01-09 09:00:00  0.015  -8.894  1029.02  5.974  67.838  0.837
2019-01-09 10:00:00  0.477  -8.004  1029.18  5.750  73.219  0.892
2019-01-09 11:00:00  0.481  -7.746  1029.28  5.753  72.002  0.763
2019-01-09 12:00:00  1.175  -7.281  1029.10  5.776  68.772  0.957
2019-01-09 13:00:00  1.791  -7.053  1028.94  5.817  67.032  0.972
2019-01-09 14:00:00  1.918  -6.116  1028.71  5.889  66.228  0.995
2019-01-09 15:00:00  1.861  -5.808  1028.75  6.048  64.376  0.973
2019-01-09 16:00:00  1.966  -5.323  1028.70  6.168  63.478  0.900
2019-01-09 17:00:00  2.430  -4.697  1028.46  6.290  63.150  1.000
2019-01-09 18:00:00  2.619  -3.781  1028.40  6.321  63.035  1.000
2019-01-09 19:00:00  3.041  -2.543  1028.16  6.383  63.762  1.000
2019-01-09 20:00:00  3.903  -1.300  1027.71  6.539  65.549  1.000
2019-01-09 21:00:00  4.921  -0.272  1027.51  6.771  69.305  1.000
2019-01-09 22:00:00  5.685  1.016  1027.10  6.353  73.189  1.000
2019-01-09 23:00:00  6.455  2.257  1026.73  6.639  74.104  0.997
2019-01-10 00:00:00  7.195  3.176  1025.77  6.879  76.837  1.000
2019-01-10 01:00:00  8.388  3.502  1025.13  7.199  82.816  1.000
2019-01-10 02:00:00  8.803  3.292  1024.71  7.659  88.154  1.000
2019-01-10 03:00:00  8.983  2.203  1023.78  8.538  93.154  1.000
2019-01-10 04:00:00  8.802  -0.526  1023.14  9.099  98.079  1.000
2019-01-10 05:00:00  8.471  -4.067  1022.62  9.229  97.921  1.000
2019-01-10 06:00:00  8.062  -5.447  1022.56  9.249  97.099  1.000
2019-01-10 07:00:00  7.620  -5.428  1022.55  9.253  97.702  0.990
2019-01-10 08:00:00  7.447  -5.268  1023.12  9.221  98.219  0.978
2019-01-10 09:00:00  7.534  -5.176  1023.27  9.186  98.584  1.000
2019-01-10 10:00:00  7.534  -4.279  1023.54  9.172  93.274  0.963
2019-01-10 11:00:00  7.765  -5.086  1023.73  9.146  91.023  0.956
2019-01-10 12:00:00  7.782  -5.497  1023.44  9.091  89.528  0.957
2019-01-10 13:00:00  7.876  -5.089  1023.27  9.078  88.274  0.829
2019-01-10 14:00:00  8.349  -4.612  1023.09  9.021  87.441  0.842
2019-01-10 15:00:00  8.938  -4.267  1023.20  8.851  82.514  0.903
2019-01-10 16:00:00  9.585  -3.475  1022.66  8.634  82.174  0.282
2019-01-10 17:00:00  9.926  -3.757  1022.92  8.677  87.014  0.889
2019-01-10 18:00:00  9.485  -4.148  1022.44  8.848  90.381  1.000
2019-01-10 19:00:00  9.233  -4.695  1022.48  8.997  91.469  1.000
2019-01-10 20:00:00  9.205  -5.016  1022.17  9.023  91.519  1.000
2019-01-10 21:00:00  9.196  -5.419  1022.14  8.997  91.179  1.000
2019-01-10 22:00:00  9.554  -4.955  1021.70  9.098  83.950  1.000
2019-01-10 23:00:00  9.327  -5.849  1021.54  9.128  83.634  0.990
2019-01-11 00:00:00  9.266  -6.338  1021.24  9.164  84.382  0.988
2019-01-11 01:00:00  9.116  -6.674  1021.16  9.190  86.043  0.892
2019-01-11 02:00:00  9.000  -7.148  1021.34  9.161  88.055  0.975
2019-01-11 03:00:00  8.860  -7.791  1021.14  9.125  89.123  1.000
2019-01-11 04:00:00  8.630  -8.089  1021.38  9.071  88.523  0.973
2019-01-11 05:00:00  8.644  -8.293  1021.13  9.017  88.274  0.975
2019-01-11 06:00:00  8.316  -8.576  1021.30  8.944  88.689  0.980
2019-01-11 07:00:00  7.773  -8.575  1021.16  8.887  88.965  0.995
2019-01-11 08:00:00  7.215  -8.426  1021.59  8.834  88.991  0.978
2019-01-11 09:00:00  6.870  -7.769  1021.57  8.783  90.288  0.990
2019-01-11 10:00:00  6.268  -7.089  1021.64  8.662  89.945  0.953
2019-01-11 11:00:00  6.419  -6.809  1021.69  8.568  91.143  0.962
2019-01-11 12:00:00  6.423  -6.386  1021.25  8.479  92.648  0.995
2019-01-11 13:00:00  6.377  -6.772  1020.97  8.426  93.480  0.975
2019-01-11 14:00:00  5.694  -6.498  1020.90  8.314  94.044  0.975
2019-01-11 15:00:00  5.297  -5.606  1020.70  8.284  93.888  1.000
2019-01-11 16:00:00  5.712  -5.126  1020.42  8.209  93.568  0.997
2019-01-11 17:00:00  6.281  -4.931  1019.97  8.154  92.814  0.970
2019-01-11 18:00:00  6.780  -4.429  1019.46  8.146  90.662  0.897
2019-01-11 19:00:00  6.958  -3.568  1019.14  8.163  88.582  0.755
2019-01-11 20:00:00  6.846  -2.419  1018.31  8.104  87.792  0.848
2019-01-11 21:00:00  6.901  -1.078  1017.35  8.127  88.576  0.726
2019-01-11 22:00:00  8.349  -0.570  1015.98  7.862  86.515  0.844
2019-01-11 23:00:00  8.558  0.869  1014.39  7.842  86.165  0.949
2019-01-12 00:00:00  8.905  2.675  1013.01  8.047  83.792  0.888
2019-01-12 01:00:00  7.719  5.071  1011.22  8.195  85.379  0.780
2019-01-12 02:00:00  8.467  6.287  1009.73  8.298  87.885  0.970
2019-01-12 03:00:00  8.790  6.429  1007.61  8.086  88.669  0.997
2019-01-12 04:00:00  12.496  0.657  1005.69  8.136  85.677  0.812
2019-01-12 05:00:00  12.444  -1.602  1004.66  8.174  80.962  0.508
2019-01-12 06:00:00  12.807  -2.808  1004.02  7.911  83.691  0.515
2019-01-12 07:00:00  12.693  -4.250  1003.33  7.834  85.926  0.708
2019-01-12 08:00:00  12.897  -5.698  1003.26  7.760  82.553  0.718
2019-01-12 09:00:00  12.455  -6.921  1003.31  7.706  81.463  0.727
2019-01-12 10:00:00  12.439  -5.536  1002.94  7.798  80.581  0.565
2019-01-12 11:00:00  12.390  -6.451  1002.79  7.801  81.185  0.741
2019-01-12 12:00:00  12.252  -6.391  1002.72  7.712  82.788  0.931
2019-01-12 13:00:00  11.844  -6.751  1002.22  7.698  84.550  0.703
2019-01-12 14:00:00  11.117  -6.405  1001.59  7.775  84.131  0.550
2019-01-12 15:00:00  10.345  -6.659  1001.75  7.847  83.912  0.330
2019-01-12 16:00:00  9.419  -7.192  1002.18  8.051  83.290  0.302
2019-01-12 17:00:00  8.296  -6.889  1002.22  8.163  83.235  0.322
2019-01-12 18:00:00  8.244  -6.461  1002.35  8.356  83.029  0.911
2019-01-12 19:00:00  8.772  -5.515  1002.59  8.330  84.064  1.000
2019-01-12 20:00:00  8.825  -3.457  1001.99  8.333  83.774  1.000
2019-01-12 21:00:00  9.417  -2.976  1001.60  8.411  82.490  1.000
2019-01-12 22:00:00  9.267  -1.152  1000.44  8.497  84.526  1.000
2019-01-12 23:00:00  9.097  0.409  999.37  8.562  86.813  1.000
2019-01-13 00:00:00  9.494  1.868  998.00  8.701  91.266  1.000
2019-01-13 01:00:00  12.650  -0.580  996.23  8.921  93.335  1.000
2019-01-13 02:00:00  14.088  -3.431  995.49  9.245  91.661  1.000
2019-01-13 03:00:00  13.409  -3.314  994.61  9.282  91.716  1.000
2019-01-13 04:00:00  13.424  -3.357  993.82  9.293  92.099  1.000
2019-01-13 05:00:00  14.446  -4.385  993.02  9.246  90.707  0.820
2019-01-13 06:00:00  15.203  -5.545  992.02  8.991  86.811  0.557
2019-01-13 07:00:00  15.577  -6.434  991.07  8.681  77.583  0.591
2019-01-13 08:00:00  14.533  -6.557  990.73  8.323  78.669  0.477
2019-01-13 09:00:00  14.745  -7.169  990.30  7.887  82.269  0.421
2019-01-13 10:00:00  13.886  -8.006  990.05  7.873  77.435  0.821
2019-01-13 11:00:00  11.712  -10.193  990.25  7.846  73.792  0.935
2019-01-13 12:00:00  6.189  -11.672  991.02  7.429  73.766  0.824
2019-01-13 13:00:00  1.434  -13.098  992.36  6.724  72.624  0.466
2019-01-13 14:00:00  -0.840  -13.021  993.71  5.914  73.339  0.289
2019-01-13 15:00:00  -1.133  -12.952  994.85  5.620  66.686  0.868
2019-01-13 16:00:00  -0.748  -13.016  996.56  5.445  59.887  1.000
2019-01-13 17:00:00  -0.097  -12.933  997.68  5.174  57.178  0.963
2019-01-13 18:00:00  0.775  -13.311  998.92  4.831  59.925  0.713
2019-01-13 19:00:00  2.093  -13.494  1000.27  4.545  60.138  0.736
2019-01-13 20:00:00  3.990  -14.044  1001.60  4.504  60.662  0.830
2019-01-13 21:00:00  5.679  -14.445  1002.76  4.224  56.400  0.578
2019-01-13 22:00:00  7.026  -13.948  1003.74  3.836  59.925  0.382
2019-01-13 23:00:00  8.709  -13.925  1004.19  3.674  63.985  0.612
2019-01-14 00:00:00  8.595  -14.290  1004.88  3.562  63.618  0.335
2019-01-14 01:00:00  8.917  -14.420  1005.60  3.547  57.729  0.523
2019-01-14 02:00:00  9.655  -14.007  1006.29  3.432  59.455  0.465
2019-01-14 03:00:00  9.995  -14.410  1006.94  3.530  59.595  0.432
2019-01-14 04:00:00  9.409  -14.638  1007.55  3.441  63.219  0.542
2019-01-14 05:00:00  8.264  -14.420  1008.38  3.364  63.622  0.416
2019-01-14 06:00:00  7.571  -14.257  1008.82  3.495  60.385  0.287
2019-01-14 07:00:00  7.393  -14.519  1009.50  3.528  55.460  0.396
2019-01-14 08:00:00  6.770  -14.939  1010.21  3.901  48.861  0.563
2019-01-14 09:00:00  6.886  -14.643  1010.94  4.562  43.628  0.468
2019-01-14 10:00:00  5.757  -11.967  1011.38  4.382  51.143  0.553
2019-01-14 11:00:00  6.428  -11.434  1011.78  4.374  53.807  0.815
2019-01-14 12:00:00  6.549  -10.474  1012.33  4.529  58.955  0.903
2019-01-14 13:00:00  6.806  -8.361  1012.38  4.582  62.980  0.976
2019-01-14 14:00:00  6.606  -4.502  1011.87  4.590  66.335  1.000
2019-01-14 15:00:00  7.636  -2.163  1011.79  4.675  67.356  1.000
2019-01-14 16:00:00  9.385  0.701  1011.01  4.969  69.461  1.000
2019-01-14 17:00:00  11.543  2.001  1009.79  5.306  82.309  0.983
2019-01-14 18:00:00  11.612  -1.895  1008.85  5.949  84.341  0.993
2019-01-14 19:00:00  11.509  -4.429  1008.40  6.051  75.308  1.000
2019-01-14 20:00:00  11.598  -4.944  1008.12  5.927  73.079  1.000
2019-01-14 21:00:00  10.873  -4.962  1007.96  5.759  73.963  1.000
2019-01-14 22:00:00  9.424  -4.308  1007.89  6.508  69.111  1.000
2019-01-14 23:00:00  8.143  -3.139  1007.68  6.236  70.508  1.000
2019-01-15 00:00:00  7.253  -0.244  1006.68  6.405  73.387  1.000
2019-01-15 01:00:00  7.663  3.577  1005.10  7.409  77.494  1.000
2019-01-15 02:00:00  10.153  6.612  1003.83  8.260  77.449  1.000
2019-01-15 03:00:00  10.680  6.756  1002.34  8.452  83.065  1.000
2019-01-15 04:00:00  11.379  5.359  1000.92  8.635  84.949  0.993
2019-01-15 05:00:00  13.723  3.306  999.90  9.096  83.185  1.000
2019-01-15 06:00:00  14.055  -2.952  999.88  9.349  83.993  0.995
2019-01-15 07:00:00  11.946  -5.072  1000.07  8.840  75.978  0.853
2019-01-15 08:00:00  11.933  -4.312  1000.72  8.621  72.273  0.851
2019-01-15 09:00:00  12.249  -4.527  1001.40  8.431  71.305  0.936
2019-01-15 10:00:00  11.196  -3.880  1001.61  8.518  69.793  0.992
2019-01-15 11:00:00  10.717  -3.619  1001.78  8.459  69.965  0.983
2019-01-15 12:00:00  10.361  -3.724  1001.54  8.364  70.154  1.000
2019-01-15 13:00:00  10.144  -4.045  1001.21  8.220  70.687  0.963
2019-01-15 14:00:00  9.467  -3.172  1001.34  8.108  70.537  1.000
2019-01-15 15:00:00  8.800  -2.788  1001.20  7.931  71.975  1.000
2019-01-15 16:00:00  8.089  -2.457  1001.11  7.757  74.066  1.000
2019-01-15 17:00:00  6.958  -1.575  1000.68  7.548  76.554  1.000
2019-01-15 18:00:00  5.466  0.188  999.81  7.324  76.773  1.000
2019-01-15 19:00:00  4.087  2.498  999.34  7.198  76.523  1.000
2019-01-15 20:00:00  2.382  4.798  998.37  7.319  77.719  1.000
2019-01-15 21:00:00  1.758  6.933  997.07  7.886  79.084  1.000
2019-01-15 22:00:00  5.186  7.022  995.58  8.768  81.228  0.997
2019-01-15 23:00:00  8.404  6.834  994.09  9.196  81.045  0.993
2019-01-16 00:00:00  9.512  8.171  993.08  9.102  81.220  1.000
2019-01-16 01:00:00  10.452  8.585  991.57  9.055  81.710  1.000
2019-01-16 02:00:00  11.961  7.470  990.89  9.177  81.570  1.000
2019-01-16 03:00:00  12.687  6.031  990.18  9.231  82.542  0.997
2019-01-16 04:00:00  12.799  4.857  989.23  9.241  83.353  0.976
2019-01-16 05:00:00  12.839  3.951  988.67  9.098  81.096  0.990
2019-01-16 06:00:00  12.913  3.365  987.94  8.739  77.218  0.995
2019-01-16 07:00:00  13.485  2.706  987.49  8.236  74.866  0.849
2019-01-16 08:00:00  14.074  1.512  987.45  7.974  75.849  0.990
2019-01-16 09:00:00  13.391  -0.483  987.62  7.669  79.862  1.000
2019-01-16 10:00:00  11.099  -3.431  987.48  6.956  86.916  1.000
2019-01-16 11:00:00  8.551  -5.436  988.43  6.511  86.388  1.000
2019-01-16 12:00:00  5.478  -7.121  988.51  6.272  83.280  0.993
2019-01-16 13:00:00  3.806  -7.707  988.65  6.151  78.841  0.968
2019-01-16 14:00:00  2.961  -7.885  989.05  6.176  74.959  0.977
2019-01-16 15:00:00  2.078  -7.948  989.14  6.118  73.586  0.985
2019-01-16 16:00:00  1.178  -7.558  989.52  5.905  72.334  1.000
2019-01-16 17:00:00  0.438  -7.253  989.68  5.696  69.769  1.000
2019-01-16 18:00:00  0.048  -6.681  989.51  5.426  65.932  1.000
2019-01-16 19:00:00  0.423  -6.411  989.94  5.162  66.363  1.000
2019-01-16 20:00:00  0.622  -7.385  990.34  4.647  73.197  0.990
2019-01-16 21:00:00  0.496  -10.201  990.86  4.175  80.083  0.997
2019-01-16 22:00:00  1.780  -13.167  991.31  3.244  82.222  1.000
2019-01-16 23:00:00  2.319  -12.507  991.96  3.285  80.083  1.000
2019-01-17 00:00:00  3.421  -10.269  992.45  3.947  64.342  1.000
2019-01-17 01:00:00  5.614  -9.317  992.30  4.243  57.058  0.950
2019-01-17 02:00:00  6.099  -8.530  992.63  4.313  57.674  0.618
2019-01-17 03:00:00  4.226  -8.122  992.97  4.093  58.503  0.432
2019-01-17 04:00:00  0.852  -9.871  993.97  3.692  67.245  0.696
2019-01-17 05:00:00  -2.076  -12.308  995.49  3.935  76.094  0.895
2019-01-17 06:00:00  -1.138  -13.094  996.80  4.319  80.219  0.807
2019-01-17 07:00:00  0.196  -13.484  998.32  4.714  69.789  0.741
2019-01-17 08:00:00  1.229  -13.457  999.74  4.893  66.165  0.492
2019-01-17 09:00:00  2.323  -13.116  1001.02  4.688  66.613  0.465
2019-01-17 10:00:00  -1.112  -13.544  1001.46  4.822  54.838  0.489
2019-01-17 11:00:00  -2.098  -13.839  1002.86  5.306  47.960  0.268
2019-01-17 12:00:00  -1.483  -13.958  1004.17  5.655  48.529  0.231
2019-01-17 13:00:00  -0.451  -13.556  1005.43  5.741  49.498  0.398
2019-01-17 14:00:00  0.408  -12.897  1006.62  5.637  48.845  0.498
2019-01-17 15:00:00  1.269  -12.279  1007.74  5.465  50.952  0.545
2019-01-17 16:00:00  1.733  -11.906  1008.79  5.264  57.417  0.400
2019-01-17 17:00:00  1.381  -11.167  1009.79  5.077  61.785  0.229
2019-01-17 18:00:00  0.880  -10.275  1010.33  4.747  62.994  0.208
2019-01-17 19:00:00  0.660  -9.163  1011.16  4.384  60.642  0.275
2019-01-17 20:00:00  0.912  -7.905  1011.94  4.168  56.649  0.177
2019-01-17 21:00:00  1.563  -6.851  1012.30  4.198  54.210  0.155
2019-01-17 22:00:00  0.905  -5.958  1012.73  4.483  53.017  0.456
2019-01-17 23:00:00  1.492  -4.884  1012.86  4.488  49.976  0.582
2019-01-18 00:00:00  3.146  -4.191  1013.30  4.465  49.374  0.742
2019-01-18 01:00:00  4.767  -4.025  1013.32  4.403  52.382  0.838
2019-01-18 02:00:00  5.223  -3.974  1013.43  4.361  56.404  0.752
2019-01-18 03:00:00  5.219  -3.949  1013.33  4.361  58.772  0.670
2019-01-18 04:00:00  5.004  -4.336  1013.32  4.415  57.942  0.762
2019-01-18 05:00:00  4.317  -4.774  1013.42  4.392  55.450  0.895
2019-01-18 06:00:00  3.142  -4.956  1013.51  4.350  54.032  0.942
2019-01-18 07:00:00  2.001  -4.294  1013.76  4.349  53.689  0.960
2019-01-18 08:00:00  1.369  -2.971  1013.95  4.437  53.649  0.987
2019-01-18 09:00:00  1.490  -1.422  1014.21  4.538  54.145  1.000
2019-01-18 10:00:00  1.887  -0.608  1014.81  4.825  56.092  0.979
2019-01-18 11:00:00  2.045  0.025  1014.98  4.932  54.433  1.000
2019-01-18 12:00:00  2.102  0.881  1014.72  5.019  53.272  0.988
2019-01-18 13:00:00  2.371  1.911  1014.46  5.149  51.981  1.000
2019-01-18 14:00:00  2.861  2.755  1014.31  5.272  50.950  0.995
2019-01-18 15:00:00  3.083  3.106  1014.31  5.438  50.638  0.988
2019-01-18 16:00:00  2.815  3.151  1014.21  5.571  50.484  0.972
2019-01-18 17:00:00  2.465  3.294  1014.14  5.679  49.696  0.993
2019-01-18 18:00:00  1.983  3.606  1014.05  5.746  51.596  0.982
2019-01-18 19:00:00  1.332  4.081  1013.95  5.837  51.969  0.975
2019-01-18 20:00:00  0.713  4.732  1014.01  5.931  54.937  0.954
2019-01-18 21:00:00  0.082  5.433  1013.84  6.044  56.313  0.827
2019-01-18 22:00:00  0.410  5.824  1013.70  6.015  64.820  0.863
2019-01-18 23:00:00  0.117  6.011  1013.89  6.141  61.546  0.907
2019-01-19 00:00:00  -0.276  6.435  1013.47  6.206  61.884  0.938
2019-01-19 01:00:00  -0.196  6.724  1013.14  5.945  67.354  0.790
2019-01-19 02:00:00  -0.247  6.658  1012.99  6.135  72.457  0.823
2019-01-19 03:00:00  -0.309  6.477  1012.66  6.202  73.004  0.759
2019-01-19 04:00:00  -0.558  6.052  1012.38  6.133  71.228  0.830
2019-01-19 05:00:00  -0.784  5.822  1012.24  6.077  68.754  0.853
2019-01-19 06:00:00  -0.957  5.770  1011.91  6.035  66.659  0.904
2019-01-19 07:00:00  -1.139  5.667  1011.99  6.063  64.716  0.901
2019-01-19 08:00:00  -1.449  5.443  1012.23  6.124  63.699  0.741
2019-01-19 09:00:00  -1.707  5.384  1012.40  6.088  64.994  0.758
