2019-09-22 13:00:00  -9.362  0.688  1018.58  9.986  74.082  1.000
2019-09-22 14:00:00  -9.611  0.466  1018.34  9.960  78.071  1.000
2019-09-22 15:00:00  -9.859  0.485  1018.08  9.991  79.939  0.992
2019-09-22 16:00:00  -9.998  0.531  1018.05  10.120  79.469  1.000
2019-09-22 17:00:00  -10.062  0.472  1017.81  10.248  78.871  1.000
2019-09-22 18:00:00  -10.126  0.282  1018.16  10.467  77.186  0.988
2019-09-22 19:00:00  -10.217  0.188  1017.83  10.673  74.070  0.898
2019-09-22 20:00:00  -10.146  0.307  1017.85  10.813  72.147  0.760
2019-09-22 21:00:00  -9.948  0.492  1017.62  10.805  72.389  0.368
2019-09-22 22:00:00  -9.785  0.619  1017.67  10.508  78.985  0.659
2019-09-22 23:00:00  -9.328  0.571  1017.87  10.414  79.250  0.587
2019-09-23 00:00:00  -9.155  0.564  1017.69  10.287  79.656  0.239
2019-09-23 01:00:00  -9.031  0.372  1017.56  10.194  80.873  0.024
2019-09-23 02:00:00  -8.941  0.100  1017.34  10.115  81.995  0.080
2019-09-23 03:00:00  -8.866  0.115  1017.38  10.087  82.899  0.182
2019-09-23 04:00:00  -8.628  0.117  1017.07  10.058  83.892  0.668
2019-09-23 05:00:00  -8.432  0.143  1017.22  10.106  84.277  0.908
2019-09-23 06:00:00  -8.233  0.300  1017.26  10.149  84.240  0.984
2019-09-23 07:00:00  -7.967  0.512  1017.46  10.210  84.052  0.992
2019-09-23 08:00:00  -7.680  0.594  1017.64  10.278  83.813  0.898
2019-09-23 09:00:00  -7.401  0.584  1017.61  10.329  84.337  0.804
2019-09-23 10:00:00  -7.355  1.001  1017.47  10.251  87.808  0.888
2019-09-23 11:00:00  -6.633  0.830  1017.30  10.317  88.047  0.817
2019-09-23 12:00:00  -6.582  0.612  1017.19  10.352  88.343  0.688
2019-09-23 13:00:00  -6.585  0.573  1017.07  10.405  88.448  0.400
2019-09-23 14:00:00  -6.428  0.411  1016.95  10.483  88.395  0.146
2019-09-23 15:00:00  -6.195  0.231  1016.66  10.536  88.215  0.138
2019-09-23 16:00:00  -6.105  -0.247  1016.52  10.628  87.842  -0.000
2019-09-23 17:00:00  -6.125  -0.434  1016.39  10.692  87.437  -0.000
2019-09-23 18:00:00  -6.247  -0.463  1016.57  10.776  86.643  -0.000
2019-09-23 19:00:00  -5.991  -0.431  1016.24  10.800  85.571  -0.000
2019-09-23 20:00:00  -5.651  -0.551  1016.29  10.852  84.260  -0.000
2019-09-23 21:00:00  -5.520  -0.843  1016.12  10.878  83.237  -0.000
2019-09-23 22:00:00  -6.317  -0.438  1015.91  10.772  88.886  -0.000
2019-09-23 23:00:00  -6.217  -0.568  1015.85  10.740  88.715  -0.000
2019-09-24 00:00:00  -6.187  -0.463  1015.38  10.671  88.811  -0.000
2019-09-24 01:00:00  -6.189  -0.287  1015.12  10.604  88.724  -0.000
2019-09-24 02:00:00  -6.148  -0.048  1014.94  10.531  88.071  -0.000
2019-09-24 03:00:00  -5.991  0.121  1014.83  10.501  87.002  0.040
2019-09-24 04:00:00  -5.932  -0.140  1014.49  10.473  85.968  0.153
2019-09-24 05:00:00  -5.993  -0.410  1014.38  10.439  85.095  0.352
2019-09-24 06:00:00  -6.001  -0.527  1014.45  10.443  84.198  0.290
2019-09-24 07:00:00  -6.157  -0.448  1014.45  10.453  82.881  0.304
2019-09-24 08:00:00  -6.169  -0.378  1014.55  10.507  81.517  0.244
2019-09-24 09:00:00  -6.177  -0.280  1014.33  10.525  81.815  0.008
2019-09-24 10:00:00  -6.280  0.037  1014.26  10.339  83.329  0.000
2019-09-24 11:00:00  -6.316  0.059  1014.19  10.354  84.299  0.004
2019-09-24 12:00:00  -6.310  0.273  1014.09  10.379  85.288  0.039
2019-09-24 13:00:00  -6.323  0.594  1013.78  10.395  86.169  0.032
2019-09-24 14:00:00  -6.211  0.630  1013.64  10.420  86.827  0.066
2019-09-24 15:00:00  -6.253  0.465  1013.51  10.400  87.212  0.065
2019-09-24 16:00:00  -6.270  0.124  1013.22  10.380  87.074  0.037
2019-09-24 17:00:00  -6.433  -0.111  1013.15  10.396  86.475  0.010
2019-09-24 18:00:00  -6.611  -0.146  1013.31  10.454  85.508  0.008
2019-09-24 19:00:00  -6.687  -0.125  1013.32  10.535  84.564  0.014
2019-09-24 20:00:00  -6.745  -0.257  1013.26  10.676  83.681  0.012
2019-09-24 21:00:00  -6.550  -0.586  1013.16  10.800  83.213  -0.000
2019-09-24 22:00:00  -6.528  -0.371  1012.94  10.777  87.030  -0.000
2019-09-24 23:00:00  -6.502  -0.472  1012.81  10.859  85.887  -0.000
2019-09-25 00:00:00  -6.443  -0.652  1012.62  10.937  85.282  -0.000
2019-09-25 01:00:00  -6.578  -0.779  1012.49  11.011  85.182  -0.000
2019-09-25 02:00:00  -6.644  -0.607  1012.40  11.076  85.198  -0.000
2019-09-25 03:00:00  -6.662  -0.427  1012.07  11.106  85.415  -0.000
2019-09-25 04:00:00  -6.646  -0.074  1011.93  11.103  85.670  -0.000
2019-09-25 05:00:00  -6.718  0.195  1011.85  11.065  85.942  0.002
2019-09-25 06:00:00  -6.853  0.390  1011.71  11.019  86.299  -0.000
2019-09-25 07:00:00  -6.971  0.755  1011.97  11.010  85.930  0.002
2019-09-25 08:00:00  -6.733  0.983  1011.93  10.994  84.974  0.002
2019-09-25 09:00:00  -6.588  1.016  1012.04  11.009  84.092  0.067
2019-09-25 10:00:00  -6.276  0.743  1011.99  10.889  82.334  -0.000
2019-09-25 11:00:00  -6.398  0.596  1012.10  10.878  81.949  -0.000
2019-09-25 12:00:00  -6.341  0.568  1012.00  10.850  81.280  -0.000
2019-09-25 13:00:00  -6.141  0.442  1012.04  10.833  80.567  -0.000
2019-09-25 14:00:00  -6.098  0.199  1011.72  10.808  80.438  -0.000
2019-09-25 15:00:00  -6.370  0.110  1011.57  10.757  81.084  -0.000
2019-09-25 16:00:00  -6.679  0.142  1011.56  10.743  82.089  -0.000
2019-09-25 17:00:00  -6.808  0.344  1011.29  10.769  82.682  -0.000
2019-09-25 18:00:00  -6.703  0.496  1011.40  10.837  82.852  -0.000
2019-09-25 19:00:00  -6.508  0.538  1011.30  10.917  82.427  -0.000
2019-09-25 20:00:00  -6.567  0.476  1011.11  11.031  81.846  -0.000
2019-09-25 21:00:00  -6.359  0.501  1011.29  11.132  81.130  -0.000
2019-09-25 22:00:00  -6.802  0.820  1010.93  11.358  81.226  -0.000
2019-09-25 23:00:00  -6.622  1.307  1011.18  11.360  81.266  -0.000
2019-09-26 00:00:00  -5.978  1.627  1011.14  11.338  81.633  -0.000
2019-09-26 01:00:00  -5.334  1.756  1010.95  11.323  82.232  -0.000
2019-09-26 02:00:00  -4.816  1.762  1010.71  11.317  83.061  -0.000
2019-09-26 03:00:00  -4.357  1.782  1010.64  11.310  83.851  0.008
2019-09-26 04:00:00  -4.117  1.535  1010.49  11.305  84.684  0.002
2019-09-26 05:00:00  -3.918  1.397  1010.64  11.296  85.083  0.006
2019-09-26 06:00:00  -3.769  1.249  1010.79  11.317  85.109  0.010
2019-09-26 07:00:00  -3.552  1.065  1010.81  11.337  84.834  0.016
2019-09-26 08:00:00  -3.664  0.604  1011.10  11.377  84.283  0.018
2019-09-26 09:00:00  -4.288  0.136  1010.91  11.385  84.171  0.002
2019-09-26 10:00:00  -4.530  0.072  1010.75  11.268  84.986  0.004
2019-09-26 11:00:00  -5.099  -0.194  1010.68  11.232  85.170  0.004
2019-09-26 12:00:00  -5.640  -0.216  1010.55  11.196  85.184  0.021
2019-09-26 13:00:00  -5.719  -0.132  1010.00  11.113  84.957  0.138
2019-09-26 14:00:00  -5.886  -0.081  1009.58  11.059  85.036  0.235
2019-09-26 15:00:00  -6.446  -0.067  1009.14  11.036  84.787  0.250
2019-09-26 16:00:00  -6.736  0.417  1008.88  11.100  82.121  0.291
2019-09-26 17:00:00  -6.746  0.680  1008.42  11.309  78.438  0.328
2019-09-26 18:00:00  -6.648  0.890  1008.26  11.623  75.679  0.140
2019-09-26 19:00:00  -6.668  0.939  1007.78  11.901  74.710  -0.000
2019-09-26 20:00:00  -6.918  1.069  1007.74  12.067  74.400  -0.000
2019-09-26 21:00:00  -7.259  1.132  1007.21  12.054  74.803  -0.000
2019-09-26 22:00:00  -7.515  1.410  1006.87  11.989  80.762  0.010
2019-09-26 23:00:00  -7.902  2.785  1006.71  11.788  80.170  0.020
2019-09-27 00:00:00  -7.343  3.536  1006.52  11.616  79.937  0.002
2019-09-27 01:00:00  -6.790  2.789  1005.96  11.430  80.662  0.024
2019-09-27 02:00:00  -7.361  2.488  1005.37  11.294  82.111  0.016
2019-09-27 03:00:00  -7.564  2.917  1005.01  11.151  83.235  0.008
2019-09-27 04:00:00  -6.986  2.942  1004.76  11.124  83.873  0.008
2019-09-27 05:00:00  -6.605  2.795  1004.84  11.145  83.685  -0.000
2019-09-27 06:00:00  -6.522  2.657  1004.65  11.268  83.610  0.008
2019-09-27 07:00:00  -6.545  2.646  1004.69  11.379  83.351  0.002
2019-09-27 08:00:00  -6.404  2.223  1004.45  11.485  83.545  0.004
2019-09-27 09:00:00  -6.315  2.171  1004.34  11.556  83.979  0.018
2019-09-27 10:00:00  -6.400  4.193  1004.24  11.347  81.120  0.057
2019-09-27 11:00:00  -6.276  4.159  1004.39  11.394  81.835  0.277
2019-09-27 12:00:00  -6.075  3.744  1003.96  11.445  82.068  0.632
2019-09-27 13:00:00  -5.333  4.238  1003.96  11.515  82.074  0.731
2019-09-27 14:00:00  -4.172  4.493  1003.58  11.608  82.006  0.760
2019-09-27 15:00:00  -3.705  3.900  1003.56  11.642  81.333  0.700
2019-09-27 16:00:00  -4.244  3.378  1003.30  11.592  81.335  0.641
2019-09-27 17:00:00  -5.326  2.996  1003.39  11.659  81.161  0.838
2019-09-27 18:00:00  -5.996  3.251  1003.42  11.775  80.533  0.976
2019-09-27 19:00:00  -6.080  3.594  1003.63  11.865  79.789  1.000
2019-09-27 20:00:00  -5.903  3.483  1003.67  11.942  79.826  1.000
2019-09-27 21:00:00  -5.726  3.040  1003.60  11.951  80.561  0.984
2019-09-27 22:00:00  -6.571  3.054  1003.10  11.845  79.564  1.000
2019-09-27 23:00:00  -6.911  3.170  1003.04  11.697  81.467  1.000
2019-09-28 00:00:00  -6.293  3.828  1003.34  11.573  82.429  1.000
2019-09-28 01:00:00  -5.407  3.376  1003.11  11.485  83.839  0.992
2019-09-28 02:00:00  -5.344  2.456  1002.50  11.393  85.920  0.880
2019-09-28 03:00:00  -6.034  2.840  1002.34  11.344  87.739  0.877
2019-09-28 04:00:00  -5.676  3.677  1002.48  11.326  87.702  0.988
2019-09-28 05:00:00  -5.031  3.436  1002.05  11.305  87.350  1.000
2019-09-28 06:00:00  -4.954  2.942  1001.95  11.263  86.860  1.000
2019-09-28 07:00:00  -5.056  2.348  1002.09  11.232  86.045  0.998
2019-09-28 08:00:00  -5.028  1.823  1001.68  11.255  85.999  1.000
2019-09-28 09:00:00  -5.070  1.840  1002.04  11.301  85.812  1.000
2019-09-28 10:00:00  -5.452  2.692  1001.40  11.364  83.638  1.000
2019-09-28 11:00:00  -4.975  3.463  1001.50  11.360  85.263  1.000
2019-09-28 12:00:00  -4.446  3.265  1001.22  11.335  86.669  1.000
2019-09-28 13:00:00  -3.809  2.479  1001.06  11.307  87.546  0.980
2019-09-28 14:00:00  -3.054  1.714  1000.87  11.252  88.446  0.894
2019-09-28 15:00:00  -2.890  0.900  1000.49  11.179  89.425  0.051
2019-09-28 16:00:00  -2.987  -0.206  1000.11  11.117  90.608  0.024
2019-09-28 17:00:00  -3.294  -1.224  999.98  11.091  91.562  0.083
2019-09-28 18:00:00  -3.475  -2.016  999.67  11.065  91.489  0.152
2019-09-28 19:00:00  -3.671  -2.542  999.62  11.077  91.017  0.095
2019-09-28 20:00:00  -3.726  -3.053  999.12  11.004  90.630  0.060
2019-09-28 21:00:00  -3.717  -3.361  999.19  10.986  90.423  0.049
2019-09-28 22:00:00  -3.724  -2.836  998.63  11.157  91.173  0.106
2019-09-28 23:00:00  -3.529  -3.133  998.58  11.168  91.384  0.275
2019-09-29 00:00:00  -3.503  -3.987  998.25  11.122  91.465  0.422
2019-09-29 01:00:00  -4.153  -4.632  997.94  11.088  91.096  0.632
2019-09-29 02:00:00  -4.609  -5.062  997.78  11.015  91.120  0.937
2019-09-29 03:00:00  -4.675  -5.673  997.51  10.865  90.622  0.992
2019-09-29 04:00:00  -4.729  -6.681  997.50  10.633  90.034  0.999
2019-09-29 05:00:00  -4.673  -8.231  997.33  10.330  90.261  1.000
2019-09-29 06:00:00  -4.372  -9.076  997.37  10.080  90.658  1.000
2019-09-29 07:00:00  -4.145  -9.026  997.72  9.912  88.882  1.000
2019-09-29 08:00:00  -3.654  -9.284  997.68  9.812  86.544  0.994
2019-09-29 09:00:00  -3.305  -9.550  997.94  9.721  84.068  1.000
2019-09-29 10:00:00  -3.691  -8.727  998.02  9.700  81.207  0.958
2019-09-29 11:00:00  -3.244  -8.920  998.13  9.432  78.000  0.937
2019-09-29 12:00:00  -2.535  -9.118  998.17  8.942  74.852  0.958
2019-09-29 13:00:00  -1.658  -9.081  998.12  8.541  70.488  0.970
2019-09-29 14:00:00  -0.572  -9.238  997.83  8.204  69.449  1.000
2019-09-29 15:00:00  0.157  -9.233  997.58  7.717  72.709  0.978
2019-09-29 16:00:00  0.721  -9.300  997.05  7.321  75.273  0.951
2019-09-29 17:00:00  1.251  -8.797  996.53  7.133  79.755  0.801
2019-09-29 18:00:00  1.817  -9.015  996.09  7.020  79.617  0.964
2019-09-29 19:00:00  1.957  -10.027  995.75  6.887  72.494  0.899
2019-09-29 20:00:00  2.211  -10.938  995.06  6.632  67.328  0.765
2019-09-29 21:00:00  2.432  -11.325  995.08  6.155  75.587  0.732
2019-09-29 22:00:00  1.677  -9.348  994.15  6.209  66.177  0.707
2019-09-29 23:00:00  2.510  -8.864  993.55  6.308  55.687  0.653
2019-09-30 00:00:00  2.568  -8.832  993.14  6.257  53.266  0.524
2019-09-30 01:00:00  2.319  -8.158  992.68  6.142  52.259  0.648
2019-09-30 02:00:00  2.487  -7.449  992.18  5.784  54.988  0.856
2019-09-30 03:00:00  2.864  -6.632  991.90  5.801  64.832  0.712
2019-09-30 04:00:00  2.679  -6.586  991.43  5.910  72.401  0.736
2019-09-30 05:00:00  1.951  -6.426  991.07  6.104  76.580  0.695
2019-09-30 06:00:00  1.469  -6.386  990.86  6.235  81.408  0.868
2019-09-30 07:00:00  1.575  -6.363  990.93  6.435  87.046  0.905
2019-09-30 08:00:00  1.570  -7.199  990.81  6.723  87.642  0.750
2019-09-30 09:00:00  0.429  -7.796  990.71  6.601  85.342  0.625
2019-09-30 10:00:00  -0.650  -4.495  990.22  6.489  79.404  0.917
2019-09-30 11:00:00  -0.123  -5.171  990.37  6.795  78.882  0.936
2019-09-30 12:00:00  -0.236  -5.878  990.22  6.945  82.324  0.885
2019-09-30 13:00:00  -0.163  -5.796  990.11  7.037  82.072  0.693
2019-09-30 14:00:00  -0.580  -6.045  990.23  7.163  81.694  0.956
2019-09-30 15:00:00  -0.374  -6.360  990.28  7.272  82.366  1.000
2019-09-30 16:00:00  0.838  -7.768  990.10  7.192  82.008  1.000
2019-09-30 17:00:00  1.424  -10.114  990.13  7.266  83.944  1.000
2019-09-30 18:00:00  0.896  -11.922  990.11  7.433  84.629  1.000
2019-09-30 19:00:00  1.163  -13.264  990.12  7.590  84.343  1.000
2019-09-30 20:00:00  1.799  -14.005  989.80  7.702  81.309  1.000
2019-09-30 21:00:00  3.016  -13.371  989.44  7.818  81.771  1.000
2019-09-30 22:00:00  3.973  -13.320  988.61  7.619  79.025  1.000
2019-09-30 23:00:00  1.840  -13.551  988.42  7.590  79.111  1.000
2019-10-01 00:00:00  -0.825  -11.410  987.88  7.759  78.416  1.000
2019-10-01 01:00:00  -2.688  -9.312  988.13  7.757  79.435  0.968
2019-10-01 02:00:00  -4.118  -7.197  988.55  7.576  82.579  0.660
2019-10-01 03:00:00  -5.498  -4.831  989.08  7.391  82.204  0.509
2019-10-01 04:00:00  -6.135  -2.662  989.64  7.390  74.252  0.379
2019-10-01 05:00:00  -6.003  -1.720  990.42  7.495  68.191  0.231
2019-10-01 06:00:00  -6.217  -2.352  991.16  7.745  66.430  0.668
2019-10-01 07:00:00  -6.328  -2.003  992.00  7.935  65.705  0.726
2019-10-01 08:00:00  -5.252  -1.997  992.60  8.052  64.945  0.885
2019-10-01 09:00:00  -4.319  -3.047  993.76  8.129  63.021  0.988
2019-10-01 10:00:00  -3.045  -4.997  994.33  8.298  64.585  0.992
2019-10-01 11:00:00  -2.215  -5.687  994.64  8.489  63.191  0.986
2019-10-01 12:00:00  -2.324  -6.839  995.04  8.809  61.933  0.998
2019-10-01 13:00:00  -1.985  -6.676  995.50  9.001  65.229  0.984
2019-10-01 14:00:00  -0.880  -6.469  995.83  9.193  67.542  0.990
2019-10-01 15:00:00  -0.659  -6.920  996.23  9.642  65.537  1.000
2019-10-01 16:00:00  -0.637  -7.672  996.38  9.773  72.056  1.000
2019-10-01 17:00:00  -1.577  -7.907  996.50  9.698  75.354  0.998
2019-10-01 18:00:00  -3.661  -8.152  997.03  10.078  73.687  1.000
2019-10-01 19:00:00  -3.622  -7.672  997.57  10.342  76.114  1.000
2019-10-01 20:00:00  -2.993  -7.696  998.21  10.502  81.914  0.990
2019-10-01 21:00:00  -3.407  -7.432  998.94  10.565  84.568  0.984
2019-10-01 22:00:00  -3.799  -6.458  1000.00  10.834  82.153  1.000
2019-10-01 23:00:00  -3.591  -6.833  1000.55  10.841  80.030  1.000
2019-10-02 00:00:00  -4.274  -6.876  1001.71  10.843  78.641  0.990
2019-10-02 01:00:00  -4.421  -7.020  1002.22  10.772  78.547  1.000
2019-10-02 02:00:00  -4.671  -7.789  1002.89  10.652  78.738  0.460
2019-10-02 03:00:00  -4.981  -8.571  1003.56  10.489  78.983  0.289
2019-10-02 04:00:00  -4.661  -9.119  1004.23  10.292  77.788  0.307
2019-10-02 05:00:00  -4.171  -9.465  1004.95  10.123  76.479  0.206
2019-10-02 06:00:00  -3.876  -9.693  1005.85  9.971  75.482  0.224
2019-10-02 07:00:00  -3.787  -9.981  1006.52  9.870  74.676  0.455
2019-10-02 08:00:00  -3.697  -10.236  1007.49  9.779  74.171  0.781
2019-10-02 09:00:00  -3.685  -10.251  1008.15  9.686  74.072  0.733
2019-10-02 10:00:00  -3.126  -8.828  1009.33  9.298  73.369  0.655
2019-10-02 11:00:00  -2.800  -8.621  1010.01  9.181  70.654  0.567
2019-10-02 12:00:00  -1.988  -8.528  1010.73  9.088  70.707  0.701
2019-10-02 13:00:00  -1.090  -8.498  1011.08  9.006  71.406  0.843
2019-10-02 14:00:00  -0.404  -8.694  1011.54  8.972  71.062  0.702
2019-10-02 15:00:00  -0.411  -9.258  1011.99  8.950  70.770  0.469
2019-10-02 16:00:00  -0.693  -9.743  1012.46  9.070  73.671  0.505
2019-10-02 17:00:00  -1.015  -9.996  1012.73  9.118  76.057  0.490
2019-10-02 18:00:00  -1.576  -10.283  1013.08  9.012  74.779  0.540
2019-10-02 19:00:00  -2.452  -10.607  1013.18  8.844  75.320  0.654
2019-10-02 20:00:00  -2.936  -10.885  1013.47  9.076  77.141  0.548
2019-10-02 21:00:00  -3.051  -11.114  1013.57  9.053  81.495  0.452
2019-10-02 22:00:00  -3.879  -9.416  1014.34  8.645  82.212  0.563
2019-10-02 23:00:00  -4.560  -9.159  1014.43  8.922  83.586  0.487
2019-10-03 00:00:00  -5.278  -8.498  1014.57  8.962  85.727  0.372
2019-10-03 01:00:00  -6.316  -7.400  1015.08  8.960  84.972  0.340
2019-10-03 02:00:00  -7.053  -6.147  1015.61  8.688  83.249  0.780
2019-10-03 03:00:00  -7.389  -5.496  1015.87  8.466  81.134  0.944
2019-10-03 04:00:00  -7.557  -5.051  1016.54  8.221  78.750  0.963
2019-10-03 05:00:00  -7.682  -4.806  1017.04  8.054  77.419  0.929
2019-10-03 06:00:00  -8.065  -4.332  1017.70  7.835  75.296  0.707
2019-10-03 07:00:00  -8.488  -3.750  1018.24  7.659  74.656  0.505
2019-10-03 08:00:00  -8.911  -3.319  1018.82  7.546  73.365  0.304
2019-10-03 09:00:00  -9.183  -2.828  1019.12  7.564  71.331  0.243
2019-10-03 10:00:00  -8.306  -3.000  1019.41  7.567  67.265  0.114
2019-10-03 11:00:00  -8.138  -2.981  1019.66  7.557  64.030  0.159
2019-10-03 12:00:00  -8.149  -3.147  1019.76  7.522  62.844  0.037
2019-10-03 13:00:00  -8.322  -3.137  1019.92  7.536  61.651  0.048
2019-10-03 14:00:00  -8.579  -3.121  1019.54  7.623  61.341  0.133
2019-10-03 15:00:00  -8.786  -2.977  1019.60  7.772  61.420  0.375
2019-10-03 16:00:00  -8.851  -2.941  1019.48  7.949  62.372  0.437
2019-10-03 17:00:00  -9.077  -2.700  1019.44  8.065  62.413  0.376
2019-10-03 18:00:00  -9.369  -2.295  1019.57  8.036  62.024  0.549
2019-10-03 19:00:00  -9.602  -1.757  1019.70  8.006  61.205  0.569
2019-10-03 20:00:00  -9.678  -1.229  1019.84  8.090  61.295  0.526
2019-10-03 21:00:00  -9.517  -0.848  1019.67  7.988  60.020  0.513
2019-10-03 22:00:00  -9.197  0.252  1019.64  7.825  56.432  0.781
2019-10-03 23:00:00  -9.419  0.262  1019.46  7.626  56.637  0.741
2019-10-04 00:00:00  -9.254  0.134  1019.33  7.470  55.849  0.818
2019-10-04 01:00:00  -8.953  -0.109  1019.30  7.382  53.963  0.763
2019-10-04 02:00:00  -8.878  -0.512  1019.15  7.238  55.010  0.724
2019-10-04 03:00:00  -8.989  -1.038  1019.25  7.100  56.489  0.783
2019-10-04 04:00:00  -9.183  -1.561  1019.50  6.997  58.495  0.895
2019-10-04 05:00:00  -9.274  -1.927  1019.74  6.907  55.723  0.991
2019-10-04 06:00:00  -9.398  -2.129  1020.01  6.787  54.159  0.999
2019-10-04 07:00:00  -9.584  -2.124  1020.19  6.709  53.013  1.000
2019-10-04 08:00:00  -9.703  -2.028  1020.39  6.653  52.911  1.000
2019-10-04 09:00:00  -9.786  -1.779  1020.60  6.584  52.547  0.944
2019-10-04 10:00:00  -9.711  -0.685  1020.86  6.269  57.607  0.535
2019-10-04 11:00:00  -8.721  -0.820  1021.09  6.082  58.408  0.696
2019-10-04 12:00:00  -8.034  -1.434  1021.20  5.988  58.148  0.606
2019-10-04 13:00:00  -7.754  -1.988  1021.00  5.981  57.996  0.215
2019-10-04 14:00:00  -7.637  -2.559  1021.04  6.043  54.720  0.556
2019-10-04 15:00:00  -7.412  -3.112  1021.16  6.134  53.025  0.626
2019-10-04 16:00:00  -7.129  -3.666  1021.53  6.218  52.283  0.815
2019-10-04 17:00:00  -6.941  -4.025  1021.76  6.306  52.972  0.881
2019-10-04 18:00:00  -6.787  -4.329  1022.08  6.391  53.306  0.747
2019-10-04 19:00:00  -6.927  -4.227  1022.15  6.502  52.620  0.994
2019-10-04 20:00:00  -7.335  -3.803  1022.02  6.613  52.620  0.866
2019-10-04 21:00:00  -7.491  -3.360  1022.27  6.773  51.669  0.945
2019-10-04 22:00:00  -6.815  -2.253  1022.45  6.933  58.501  0.730
2019-10-04 23:00:00  -6.004  -1.912  1022.52  7.014  59.252  0.836
2019-10-05 00:00:00  -5.059  -1.780  1022.71  7.068  59.909  0.607
2019-10-05 01:00:00  -4.711  -2.411  1022.89  7.132  59.469  0.565
2019-10-05 02:00:00  -5.005  -3.257  1023.17  7.241  58.833  0.676
2019-10-05 03:00:00  -5.449  -3.712  1023.36  7.381  57.178  0.750
2019-10-05 04:00:00  -6.006  -3.909  1023.69  7.560  55.654  0.901
2019-10-05 05:00:00  -6.501  -3.526  1023.83  7.642  57.557  0.712
2019-10-05 06:00:00  -6.795  -3.160  1024.10  7.690  57.534  0.567
2019-10-05 07:00:00  -6.901  -2.643  1024.49  7.699  58.134  0.555
2019-10-05 08:00:00  -6.780  -1.914  1024.92  7.644  57.954  0.932
2019-10-05 09:00:00  -6.500  -1.160  1025.27  7.549  56.799  0.889
2019-10-05 10:00:00  -6.230  -0.824  1025.82  6.516  59.050  0.976
2019-10-05 11:00:00  -5.540  -0.725  1026.06  6.398  59.747  0.984
2019-10-05 12:00:00  -5.132  -0.880  1026.05  6.336  60.389  0.976
2019-10-05 13:00:00  -5.406  -0.845  1026.26  6.361  60.172  0.953
2019-10-05 14:00:00  -5.798  -0.618  1026.33  6.400  59.702  0.968
2019-10-05 15:00:00  -5.857  -0.283  1026.77  6.465  59.729  0.834
2019-10-05 16:00:00  -5.633  -0.162  1027.06  6.526  59.698  0.998
2019-10-05 17:00:00  -5.722  -0.198  1027.17  6.559  59.838  0.460
2019-10-05 18:00:00  -5.673  0.182  1027.15  6.629  60.109  0.184
2019-10-05 19:00:00  -5.609  0.803  1027.17  6.734  60.991  0.136
2019-10-05 20:00:00  -5.664  1.171  1027.28  6.860  61.122  0.166
2019-10-05 21:00:00  -5.529  1.458  1027.16  6.970  61.471  0.081
2019-10-05 22:00:00  -5.528  1.756  1027.29  6.499  65.778  0.116
2019-10-05 23:00:00  -5.102  2.123  1027.07  6.661  66.507  0.265
2019-10-06 00:00:00  -4.792  2.140  1027.05  6.806  66.367  0.326
2019-10-06 01:00:00  -4.948  1.954  1026.53  6.990  65.910  0.109
2019-10-06 02:00:00  -5.355  1.796  1026.40  7.206  65.966  0.234
2019-10-06 03:00:00  -5.603  1.976  1026.16  7.440  65.750  0.504
2019-10-06 04:00:00  -5.422  2.188  1025.99  7.599  65.822  0.222
2019-10-06 05:00:00  -5.208  2.006  1026.20  7.692  65.999  0.216
2019-10-06 06:00:00  -4.995  1.842  1026.43  7.750  65.774  0.016
2019-10-06 07:00:00  -4.971  1.824  1026.51  7.779  65.843  0.691
2019-10-06 08:00:00  -4.880  2.108  1026.51  7.815  68.037  0.620
2019-10-06 09:00:00  -4.276  2.492  1026.41  7.855  69.767  0.300
2019-10-06 10:00:00  -4.030  2.633  1026.56  7.734  70.438  0.598
2019-10-06 11:00:00  -3.516  2.321  1026.61  7.799  69.260  0.622
2019-10-06 12:00:00  -3.367  2.071  1026.63  7.912  68.892  0.933
2019-10-06 13:00:00  -3.273  2.024  1026.66  8.005  67.765  0.984
2019-10-06 14:00:00  -3.225  1.957  1026.49  8.105  67.077  0.972
2019-10-06 15:00:00  -3.147  1.562  1026.44  8.196  66.740  0.909
2019-10-06 16:00:00  -2.770  1.239  1026.49  8.243  66.108  0.779
2019-10-06 17:00:00  -2.568  0.838  1026.33  8.271  65.154  0.536
2019-10-06 18:00:00  -2.960  0.393  1026.27  8.297  63.393  0.608
2019-10-06 19:00:00  -3.405  0.209  1026.19  8.326  63.264  0.540
2019-10-06 20:00:00  -3.329  0.274  1026.04  8.304  63.424  0.589
2019-10-06 21:00:00  -3.026  0.185  1025.88  8.253  64.202  0.562
2019-10-06 22:00:00  -2.685  0.938  1025.75  8.117  66.590  0.643
2019-10-06 23:00:00  -1.813  0.746  1025.42  8.067  66.969  0.420
2019-10-07 00:00:00  -1.806  0.588  1024.97  8.002  67.014  0.639
2019-10-07 01:00:00  -2.902  0.352  1024.42  7.882  67.771  0.779
2019-10-07 02:00:00  -3.730  0.439  1023.97  7.725  67.222  0.839
2019-10-07 03:00:00  -3.208  0.598  1023.76  7.710  64.884  0.918
2019-10-07 04:00:00  -2.949  0.636  1023.33  7.730  63.140  0.954
2019-10-07 05:00:00  -3.407  0.760  1022.67  7.780  61.268  0.858
2019-10-07 06:00:00  -3.818  1.236  1022.05  7.920  59.718  0.920
2019-10-07 07:00:00  -4.516  1.779  1021.27  8.144  58.314  0.940
